step,tag
215000,reward,215,-125.89205480049444,-195.673,Shrink-Perturb,HalfCheetah-v4,3
216000,reward,216,-193.3415227584348,-193.852,Shrink-Perturb,HalfCheetah-v4,3
217000,reward,217,-215.37009898963342,-192.627,Shrink-Perturb,HalfCheetah-v4,3
218000,reward,218,-195.35760630241256,-190.315,Shrink-Perturb,HalfCheetah-v4,3
219000,reward,219,-172.53462304963847,-189.637,Shrink-Perturb,HalfCheetah-v4,3
220000,speed,1047.7,3.75,Shrink-Perturb,HalfCheetah-v4,3
220000,reward,220,-197.0513875586346,-194.548,Shrink-Perturb,HalfCheetah-v4,3
221000,reward,221,-159.81245873788106,-192.906,Shrink-Perturb,HalfCheetah-v4,3
221184,loss,-0.13935884833335876,0.8444889187812805,Shrink-Perturb,HalfCheetah-v4,3
222000,reward,222,-101.1226355183391,-181.561,Shrink-Perturb,HalfCheetah-v4,3
223000,reward,223,-196.33378477827728,-180.795,Shrink-Perturb,HalfCheetah-v4,3
224000,reward,224,-140.18370126265597,-169.7,Shrink-Perturb,HalfCheetah-v4,3
225000,reward,225,-174.7075948075277,-174.582,Shrink-Perturb,HalfCheetah-v4,3
226000,reward,226,-151.2466894913025,-170.372,Shrink-Perturb,HalfCheetah-v4,3
227000,reward,227,-175.45286846154153,-166.38,Shrink-Perturb,HalfCheetah-v4,3
228000,reward,228,-88.23893142829033,-155.668,Shrink-Perturb,HalfCheetah-v4,3
229000,reward,229,-136.42937159964941,-152.058,Shrink-Perturb,HalfCheetah-v4,3
229376,loss,-0.04506463184952736,0.9028362035751343,Shrink-Perturb,HalfCheetah-v4,3
229376,diagnostics,0.0,29.81,5.8981,0.038791,0.966183,-1.0,-1.0,Shrink-Perturb,HalfCheetah-v4,3
230000,speed,703.68,3.98,Shrink-Perturb,HalfCheetah-v4,3
230000,reward,230,-137.7731041765949,-146.13,Shrink-Perturb,HalfCheetah-v4,3
231000,reward,231,-127.34056916232169,-142.883,Shrink-Perturb,HalfCheetah-v4,3
232000,reward,232,-132.0947115771728,-145.98,Shrink-Perturb,HalfCheetah-v4,3
233000,reward,233,-152.79144536814877,-141.626,Shrink-Perturb,HalfCheetah-v4,3
234000,reward,234,-151.46896470436707,-142.754,Shrink-Perturb,HalfCheetah-v4,3
235000,reward,235,-143.91176029437133,-139.675,Shrink-Perturb,HalfCheetah-v4,3
236000,reward,236,-113.06838876063094,-135.857,Shrink-Perturb,HalfCheetah-v4,3
237000,reward,237,-445.9728588660968,-162.909,Shrink-Perturb,HalfCheetah-v4,3
237568,loss,-0.053392328321933746,0.671246349811554,Shrink-Perturb,HalfCheetah-v4,3
238000,reward,238,-139.77994164875446,-168.063,Shrink-Perturb,HalfCheetah-v4,3
239000,reward,239,-91.4758944565004,-163.568,Shrink-Perturb,HalfCheetah-v4,3
240000,speed,1072.36,4.14,Shrink-Perturb,HalfCheetah-v4,3
